Company ID,Volume,Profit
9344f0bbb0c821824a56eef6687bec54,407350.23114599584,197578.4455360692
89aa8ede364c1de0dbd87dbbb6c536ee,57532.783829004,40459.769109344285
8aec45869b2f2bfe5b5254945b35f4ca,8264.02925613983,5811.655431276426
50d7b2d467054b48f421a29d5a41ff25,92339.61410745997,43781.29706192718
1299a6a02f63bdbb12114bd2edcef181,236711.03658056248,126268.65003597605
f3f5f82350ccf0ce441399df9e9b3f33,2043.927846556721,1437.3865341477572
18dcd89d5cd816dfd8f7702e09c683ba,6857.578149580534,2738.352307780199
8d1e39835e8f65da709b427353e3fe5c,2413.1892110942185,1515.2258174516858
40fa132a1eca1f5da528b0d4db7e1b55,112609.51998629881,70566.64087066219
5818999d4fcf3929339f50ed799a90d8,895.7955376884395,629.9657032375974
b58dcbb8b7d235c7b5838a683309a0f6,847.8515511642694,596.2492289798103
4757610b76b06b779fe4655460019ff9,2208.6755075820656,927.9787689375972
210ac8b4d02d2ad3f606342049510036,423.9257755821347,298.1246144899051
31fd3668c267971a729e2d200e930192,403.7388338877474,283.92820427610025
46decf70b8d6c3e8b158b1dcd0de0c30,353.271479651779,248.43717874158776
393bcf3f6cfeb7e0e2f1b4f1fdc3334a,2004.1769669890768,975.9796925652088
be30f291c0a184db59dfc393bec5f405,14142.911409254708,10782.779521664233
1a4745d2d6dde8dee373b0843f188431,282.61718372142315,198.74974299327013
b80dc8d12bdc207b1ed0423b5fe7dd23,280.09381600962473,196.9751917165445
4b4dcb24798228f1ebf7bfc60809933c,201.8694169438737,141.96410213805012
dd6b7f8a4c35e19661b22c6be10c7d99,201.8694169438737,141.96410213805012
bb97e8d54f1232d46df6c71511980c50,201.8694169438737,141.96410213805012
b35f3495034cc7411898c30487886efc,479.58561719338945,212.2140229384039
cee71045d719f8b71ea0b887325321a5,151.40206270790526,106.47307660353759
d6ece4151a0ac31bb12e69f229412635,151.40206270790526,106.47307660353759
7e79616134e8e9cb2a2489490f95d765,151.40206270790526,106.47307660353759
03829c7e2abfe42311d68878fbcb508f,315.9036065441826,197.50779275435124
491b6952b40de6b2a555cf50270ea1d4,80.74776677754947,56.785640855220045
af051ca0f6fd664171e3435adde9a11c,75.70103135395263,53.236538301768796
00b970e3968b763ebc0debe53c0cc12c,527.9287656239861,137.62726186537574
12739a2cf456223322d868ab72ba209a,75.70103135395263,53.236538301768796
79529237b78e09ee02d8d607b57d8a41,70.65429593035579,49.68743574831753
e15b3b12cd3ae4b416efeb7078dc82fa,52.990721947766836,37.26557681123814
53b98e21143998709c4555c0b6e5c17d,52.990721947766836,37.26557681123814
cc081a7dd3e51c6025daa225422565ee,50.46735423596842,35.49102553451253
b7d54c169b967ff048952e84391246c1,103.90292946098324,52.22724095196079
8a2bdbbe517b2396ff0f473b1370b626,50.46735423596842,35.49102553451253
9c4536c33736437bb0fd2a53e587e84b,50.46735423596842,35.49102553451253
9be3d28cfb3d0fe0baee836b6deca100,50.46735423596842,35.49102553451253
1ae166359f8c1b6d8d6f64fc8a606898,50.46735423596842,35.49102553451253
a2e0f8296068050cd18244776d3f613b,493.58522191076304,234.79609138576333
123d80d20464839f8c7700c1e1a702f4,41.63556724467394,29.280096065972828
7ff351c1d18ab50c390536e5a80d5a1a,37.850515676976315,26.618269150884398
575a2ee03c82480e9b1ad2d220017c83,258.6736683615378,186.38528717527274
fa15f4897125daf252532e4b30f43dc5,25.23367711798421,17.745512767256265
458b4940c78b4e4377a5ce0025e04ec3,22.71030940618579,15.970961490530637
049b4d113fe7997d804fd97d713a4443,22.71030940618579,15.970961490530637
2c5a503a3bf0d1cedbf3086442df6815,22.71030940618579,15.970961490530637
178765c019b507d2300b1549862dcc17,22.71030940618579,15.970961490530637
4f022154e9f139074d05a98a7f5e254f,22.71030940618579,15.970961490530637
a51f365a9b53d9afd2a3ec168617ebed,20.186941694387368,14.196410213805011
69a597c03c5d9b2165674895e9f51237,18.925257838488157,13.309134575442199
263555a4af896d423add5532feb72c82,18.925257838488157,13.309134575442199
f90e9b0b2faed7572a089bbf50c15100,17.663573982588947,12.421858937079383
40af4ff1e89d8273cb2922c6cb286eb9,15.140206270790525,10.647307660353755
e57fefc0bc3de438a95be8be8792ab1d,15.140206270790525,10.647307660353755
24acc76dd7b18d1100571d9dff588e1f,15.140206270790525,10.647307660353755
f4872be4b1db9c30c0eadbd34b88d9b1,15.140206270790525,10.647307660353755
519f51040db3344dc12fb3a3a320d43b,15.140206270790525,10.647307660353755
d27dde5986bcec84bb593e24cf5b3baf,764.0910176947477,272.51569598577396
8d499d9a5c62db1c8d47da3dd0cd2cd7,12.616838558992105,8.872756383628133
d90ffd484d56a2faf21bc09540f37c55,12.616838558992105,8.872756383628133
6a12198623661c7e76c92cf2bac9dd96,11.355154703092895,7.985480745265319
941fa26e9da52ec202383574bca7e87e,11.355154703092895,7.985480745265319
3dd24c914cbe58555553686a00f41306,11.355154703092895,7.985480745265319
14934eb3a7bb5b1865f02735038c1c7a,10.093470847193684,7.098205106902506
73cc2aab5d9d580a0abdc6519d3e4f3b,10.093470847193684,7.098205106902506
8b064d6c692fcc708c0d84e902f75f1d,10.093470847193684,7.098205106902506
239d9c505de8cdde6a19fa25eb71a6f2,8.831786991294473,6.210929468539692
1d4201c2d6345b69700ccfa7c9dddf2c,3287.403160052202,1456.4525470162696
45b4299484e6dcc4229bf4d8807f8073,7.570103135395263,5.323653830176878
6e21aa0861cc439a131b08c0ee5a7077,3.7850515676976313,2.661826915088439
6c4430c3c33a261adc41632ef49462c1,3.7850515676976313,2.661826915088439
09418afda61db8d45ba074f8729e0459,3.7850515676976313,2.661826915088439
78fa02116caf620357e4f1972d4a808f,3.7850515676976313,2.661826915088439
7fdc80f0aecb8e669e289a43cdf6aaea,3.7850515676976313,2.661826915088439
9e51758c40b716f53a088e497d59a4d0,3.7850515676976313,2.661826915088439
1340d2ad3b81bb9effd2edbc21f5c433,3.7850515676976313,2.661826915088439
e9d687fa30cddbe6ba53238750f07aac,59.32292226402014,24.201642904418843
e26308a7f27e68d18338840d7c3c2994,2.523367711798421,1.7745512767256264
5f7705d7056cc961b5d7c63380f8bc96,2.523367711798421,1.7745512767256264
91372d158f12440359c2638aed59b9a2,2.523367711798421,1.7745512767256264
b61d89909a5882d6ca3b1e245905b1ed,2.523367711798421,1.7745512767256264
56d1a2cfafd26986e11d457e5b214ce7,1115.8141016543732,457.80449242603703
e70f5ac7808b904c6a22f854349b4620,19.96698968246228,15.213570337787662
da6cec161b709f6dc09b07800beec18d,2659.9253938868956,1711.6069011097507
bf8823a0b7e1cf200a64578d2fccd857,985.1575532914429,633.9284818925001
0d5a14dbb0687e9add00f7cb6b533dc0,295.54726598743287,190.17854456775012
b28c9df5bd6e1c8e3c9f22e18d475157,246.28938832286073,158.48212047312504
4155dd1f6cb6ba42cab4722987d0ae4a,246.28938832286073,158.48212047312504
1a8c3241664cc908167cacf2008ac810,98.51575532914428,63.392848189250024
35a093801a9bc524276238031a2bedf4,71322.08709561871,37869.787057899295
e9d23b26a99d328d03503b9e50271556,114955.76439184985,49485.30534535167
1f8e8b99f3fccc594808cff54a5f5198,63638.70652160018,25085.4723262153
0dc66acfb8ebc426f78a5b7a3193f5e8,38607.36933713702,17595.705977300684
3fdb7fae804a7329b265b26cd7a59c42,968.1731279948241,514.0695075732934
aeb88ab3fde5e0a0da204602df111c6e,27435.068505297066,12893.583198850447
317486fdc176e893b48235270b2e346f,13106.341981431917,4539.0984677814195
98aa699d8021e69c89a0b1b2078867b6,876.566522708822,528.2572683405954
314f4bc41129fb59a9e3f3ada06dc4d9,9219.903679377221,5877.608423440815
3ffa273e9d76c1c8f88d7074ef5e04d6,1576.2837544947524,843.0982973023689
1ba98c3468cccf3f75f62ca5e11aa938,614.5861622347162,478.19354419286714
52b2cb32576236a6fd34d1a34efb2764,1859.3530611378806,1221.5054607983122
b6dcc87525c20c53c8f033ea88be1b5d,372.1175077537459,280.4452614657061
6f05133f124a3ff987f8696c727462f5,56.20311605859867,43.16558639283368
61776f795bbb87fbfe773b98391ec1d0,493.50550544499947,173.75362744726075
8e717d1d8b9a8d1a50d3f3d457e3e490,18.07606359513871,14.064516005672559
4c94e952f1492b88ee98bcf1f60a2795,28.051268673216683,20.69676475919541
f56ed89bd6f40a5e883fa6be46455451,9.038031797569355,7.032258002836279
f1525a615ed3d8f7f8fb99d7c92febbc,6.025354531712904,4.688172001890855
884e7ef1d026dfaa5a7addc0625fe5bb,3.012677265856452,2.3440860009454276
75f6f4f7975c9fe89d8112116dc027ae,3.012677265856452,2.3440860009454276
98507a08e11f314f147bc980eb8f60cd,52133.801596833655,15199.678165404473
64d6e583e7d75dd5015c255bfde1d6b0,27168.319142011907,7920.959043943183
27a253808991384d5388c3100e209a88,3304.2550307852316,963.3598837228188
24c2b493c3436b51939d9718c47589c0,3624.4857856064195,1167.005488200487
e737b75e2757fbfbd64e260f4416808b,111637.31283682004,38258.86452117456
48f10e54d16f573fd92d6350731e473b,55369.023973152405,18975.340171031345
a9a834ed46d2032ee415e0f620ec24f5,9104.591661567756,617.0588163697457
57195a279bbc97362dfb9c766164cd49,9010.78858032994,3740.2170657786864
8fec939cb6fb481962d6aac82340c632,60391.29222576071,16376.506252712508
89987d96834d9bafc6e435ce83dc7ac2,25346.37473274234,21181.636665034763
69c914b6311363e8dc259909f9f1bf63,45115.1171029399,23679.964966653606
8d50d2175881e9316b4b2e6cf022a51e,8433.070315122932,4716.59911798643
bdca63da67c49d1491f3d887c2db3571,2446.8145915093905,1942.219252594929
b536310bdbbade509c7f80cf0ea6998f,20902.342915539877,10122.780048748507
a6d2ce351a97876edc49c87323b6d4e1,338.46667360913796,274.64805215902874
ec9fb8a16263d9d31c14dcaeba8f8665,91.48814505665817,76.45545637912466
b38230fab43174054db74c57b14edadb,45.744072528329085,38.22772818956233
c0820f267787cb60ceaa39e1dbfa34dd,45.744072528329085,38.22772818956233
20e119bf3a4d2f7e1e3943668cee5075,45.744072528329085,38.22772818956233
7d4b283ac68992b1276d094286fadc5a,45.744072528329085,38.22772818956233
01a0db3db100a11ce227023f3ea1e2a0,641.2878049353702,444.4962440658408
bce116c1cd5d2a6f3e84c97cc3003420,160.32195123384255,111.1240610164602
20e4a3c63bb4f8573ff7f6f96bd8e655,21416.842806756937,8099.405027904064
0324c7797faf40e9f0c26a671503c6e1,64514.418129765865,20061.154627517153
6a2066a05b9579de20595a8759be4ba7,60621.605137635896,13276.188037306352
943a0a22d4711ad3ebb25b7d1bbb08c2,12070.713242281683,5501.494339697578
e452d368e64e9f3da5896ac5c9ad3962,10668.827548463752,4935.285390837997
3c0643f5c206fd0efe19821cc76f055e,7614.774683452624,3640.646652516435
5d2f9c8e95cc97cd52db8b2e9b93d103,4570.894198118157,1783.8031077028256
5a801e60838a69d8de92313ca5a043c9,6290.051121939692,2273.629487409167
5babda2b2b2b530d863996e66a8d9c64,2839.977727611086,1121.3545813846608
ce1cb55259304ae0593d302ec66a0cf4,15408.479678585547,6433.7226976432175
48dcd295588f259c1cc0398963da4244,2570.440345201293,752.0064394179414
e44170fc31bedce2eb8818dbdbe55370,7435.042679965944,2268.651310556428
e1a8401efe193380b92819b69b271dd4,9380.69340651758,5543.962801931393
bc7d9241c94ce0fd08b8230bf7cb62b3,2751.3498022174663,690.8474133825466
9c2b6aca422e37d1cb2e647f1fc46c30,795.193763731104,313.979282787705
0a494d4e4e05d1e038d2f0ddf658b5e2,1047.1006007531334,368.3631055219469
c221e7d371ac87dfe10695c796c53da5,5309.641547720513,1776.2822595709101
f08118fd9d9012e110289cb0ab61494f,786.2563902424615,284.20368592614585
6ec6db8704a28d8ac3c5a457cfc865df,283.9977727611086,112.1354581384661
ef4c57a7be67252de7189dc795068931,672.6572811380181,239.3495026707594
a8cba6ebe7bea719c4a4ecffed51ddd5,1010.5671799707552,305.46414714788926
43aa78d9d04a748fea4f8bc7f523d824,283.9977727611086,112.1354581384661
4a607f6dc24d426fafbb4d29518ce2bf,672.6572811380181,239.3495026707594
9e56281c5743f8155e3e470c46a7545a,283.9977727611086,112.1354581384661
ca229583836257ea3fac9ce68dfa3b34,1686.3869776362299,437.69343610214884
e8d2494e4e54db4da5e3d036cb5d1b4d,672.6572811380181,239.3495026707594
2247869c0e8f0ef2fa76b60494bc092a,672.6572811380181,239.3495026707594
47eae6cd7ed90b4849dc29d85c07c538,672.6572811380181,239.3495026707594
4691f4075315c40a21e2696946ccc818,283.9977727611086,112.1354581384661
9a0e821904af6d147c5c4563bb0e8d95,283.9977727611086,112.1354581384661
f274272f84d4d37c994842348a6603e6,672.6572811380181,239.3495026707594
94b5b767131034396e3b8d259104c971,283.9977727611086,112.1354581384661
7b6088cad2a4c7801746f3d5fd8e1de3,1061.3167895149277,366.5635472030528
eb9e33e4cbe8fa3aca00e3e9d4d71283,1010.5671799707552,305.46414714788926
be7a9ffd51551857a9ea586fe6e3d6b0,283.9977727611086,112.1354581384661
6ba91451fff2d7d338c7441e9b587ba3,283.9977727611086,112.1354581384661
b5d642da1734c6a3034f4d03ea7b4ebf,283.9977727611086,112.1354581384661
ac3e2316a4db0df1a96adb0ac3a8004c,283.9977727611086,112.1354581384661
b144e161d90ba1db01c420624ae995ba,283.9977727611086,112.1354581384661
6b37741bf3278c99ea52f0abcfdd34ab,227.19821820888689,89.70836651077288
a6fab51101c06814b1d137a88332aa63,170.39866365666515,67.28127488307966
8f7eb32c10ae070b28160af8bfca309d,248.13056533204707,92.72408378953833
6f0124219a9eb391529fa5ee5c6154f0,170.39866365666515,67.28127488307966
c6d681314e3974d74924205cdef857b4,248.13056533204707,92.72408378953833
a5c9034269b0b1516dd37a986a1ba874,170.39866365666515,67.28127488307966
4c0494c84c15fc91f75437cb013c3f52,559.0581720335747,194.49531941537302
b351fcf0fea37a1a24d1a5a083014468,1168.5415017329667,361.2591961418566
282eca0a3261851302f878b3229bfd11,502.258617481353,172.06822778767977
432ae6842378b34c123f4283aa946825,191.33101077982536,70.29699216184511
62df78fedfc1b82eb094e35038116e68,113.59910910444344,44.85418325538644
9788bb237c00098be316de39e941ed77,113.59910910444344,44.85418325538644
54c3567b4953c981975f14ed5d49b177,113.59910910444344,44.85418325538644
85daaeb32a57c1d0a21afdd06c3e000f,113.59910910444344,44.85418325538644
f0e06855bb6ec8604b8ea567827c415c,113.59910910444344,44.85418325538644
ff57c7c9ae87591178121afb5059a1b0,56.79955455222172,22.42709162769322
6f31b1c6474755d6d5dc6dcc84bf426d,56.79955455222172,22.42709162769322
ad5259955a45a433d142f3729297e7c5,56.79955455222172,22.42709162769322
263c6c3eb6e7f2d8b9246510964cc59a,56.79955455222172,22.42709162769322
fae1b06460efb5881019e6db306ee96f,56.79955455222172,22.42709162769322
c75712273aea7eefd3fe4e02d9e22324,56.79955455222172,22.42709162769322
40c65a8191f39dc44adadc7addba17e5,56.79955455222172,22.42709162769322
2669bca097099b2e03be81bdf0c44303,134.53145622760363,47.86990053415187
4d476cacf69df7fcbc14b66abfe5adb7,56.79955455222172,22.42709162769322
63d3db36ef5a160550940d23269551ad,56.79955455222172,22.42709162769322
de9c27ca70b6acb9e6156d426959ffad,56.79955455222172,22.42709162769322
e748859ee0793326402f229de10aa208,56.79955455222172,22.42709162769322
db97bbf8fb899b009bac557bf811d17c,56.79955455222172,22.42709162769322
1c9b353595cb79463339f6b5eacd2090,56.79955455222172,22.42709162769322
6922e8ebcd035ec11a2fe6cb26637406,56.79955455222172,22.42709162769322
4fe6cfc3a57fc2a0c7e28aca5c7da5ac,25937.85290814823,4048.6120533753215
75dc1954256e97d4ccc2af21e75664f5,1512.7139343026383,304.72503382464873
7b762ee176bada0597dc3cd0d2d1fcc2,73.79269742783038,50.64974594714398
0f0325891040bcb5f26a2d9fdb8642bc,1565.148207912447,867.5883573193634
84a37359306d688edfcedee08c4603ec,1507.1410791439578,1005.5317023945175
36884ca7f6fc66be0eaa1077a40add33,177.4786593211385,75.75701468565944
c06001770e0edaf463cfe01252aa56af,2630.801920623672,1944.6398531082605
c2e8fe7e1c7044381d9224b8e7769bf2,22.710473607673404,17.696039120840716
30916b28825e0018140d7ddaf8ab940d,3.785078934612234,2.949339853473453
f99c53e62398e39f00cb73c011d936f0,3985.404183990827,1049.9615436352694
a0b72b90e86da6238c7fa835495ebe2f,800.0279804895436,566.0210377706849
b22a76f811fd33813aa09cdef503bf4c,1148.8985323135037,498.2047638898902
a3f8fa80a5de7cb3f4e4e0c9848ecd84,257.27984014499845,171.91738451845717
4bdc6744432b87382f00cfabba669dd6,1714.620751501388,552.3146513921365
74f0ab9dae18268cf6f83bb97ca427d7,106.6703973986058,75.46947170275797
30c9613d2baa350815c57811e9e97576,80.00279804895436,56.60210377706847
c190aa8fc089821964acf1eb7e615f7e,80.00279804895436,56.60210377706847
0d8bda897121516fb308d01cfdabfaab,66.66899837412863,47.168419814223746
e6e664abfaeadbf252fe30003abbfd3e,56.00195863426805,39.621472643947946
55c263edc7060fcec6bda6679d3bb5f4,53.3351986993029,37.734735851378986
180ae163fe30be3b918fd8ff6f4e2a4a,40.00139902447718,28.301051888534236
0261c732688f0f068a548bb804880fd0,32.001119219581746,22.640841510827396
dbf4cec60a9bdb22d1a4d3a1b0debdc5,18.66731954475602,13.207157547982646
2d820cb4b328fc0ba64bd4ef3bde5626,16.000559609790873,11.320420755413698
af99240cd243c7ddcfb5a30dcd33ecb3,13.333799674825725,9.433683962844746
b02e454a3d39a9269d5e91d3fafd10a2,13.333799674825725,9.433683962844746
fe2be4d98df6512f825a4448aa9f70f0,8.000279804895436,5.660210377706849
551c0a016d6438b234e25cdc881a9b56,8.000279804895436,5.660210377706849
76613967cd2ce31b0f0c19be4769a975,8.000279804895436,5.660210377706849
0b0f7c1beb224dca0090907cae06890e,8.000279804895436,5.660210377706849
24fc8bc45d652590e0a2eee011fcd195,12437.104268061104,4070.849425033385
b4ad20252dc830621fe524d5ef744e0b,3109.276067015276,1017.7123562583463
b2d1426666b0a8d71dc726e67af952e3,2642.8846569629845,865.0555028195939
890cb4456cbcf5798468319e247b3554,1710.1018368584018,559.7417959420902
7e3a8fdc4d0804e34f63f036128bd923,1632.3699351830198,534.2989870356314
5adabe742330b2685b9f4c60c0e084e1,1165.9785251307287,381.64213359688
bf216520f935dd97c6589aeb12eb849b,544.1233117276732,178.09966234521048
601b84d60228e4aeba97c6b71a6996f6,775.9624865691638,376.32685179829
d8d149ed4c30228fd0483a68ed7d2663,388.6595083769095,127.21404453229329
875c397215d3807cab08a0ec5233a129,388.6595083769095,127.21404453229329
c466eca8e0b6725f5311cb9cfab72b84,388.6595083769095,127.21404453229329
e1b3b7e34fa4efd4b41db871364f31d5,310.9276067015276,101.77123562583456
52f11838a1653368459a6f12fd05c2bf,310.9276067015276,101.77123562583456
6fa01be4c7a406e8974c39693fd89eda,233.1957050261457,76.32842671937594
b613fa180185a4f2fa6bd85f3df264f5,155.4638033507638,50.88561781291728
f4ffa3c49d40bfbfd53d5310ea051a17,168774.16251468603,60804.554704761664
e0a27af9115b64dc4734fdd0f36235a3,99191.10484892603,35735.74812132427
98034f2c5c5d083adeccf37f79ba5f11,6634.856511633849,2390.3510449046353
6081ddb87281b4e589dd2dd612fe899c,6634.856511633849,2390.3510449046353
d3a8fc8ddbc4a8c174521189e3e2e5db,28093.405533843103,11443.161820735542
9398d4f66226f0fe84b6660bc160f62f,2137.423009000593,669.4486166979299
31af9865d9c8102bc7b4f68113841411,35031.59918185461,23026.874883642504
6a0aff60c4d88d98b6b8ef601be3ac67,387.7760707091917,117.03080646511867
2490ad835ef82e396c6ccabc4caf102e,3619.6754031944656,297.43102466948187
c3342cbe683a1bebb4b5ea1b6aac78bc,32195.240806989666,16921.4603411892
2eb6ad937172da0fe537487ce12c2192,30.294666301249716,19.665492488852294
117a27a56342475e30e5e7411ca0f3ca,30.294666301249716,19.665492488852294
3c24f3c324ada1a6bbc87664f3ad7e84,82270.70800620077,29935.619653169455
b648721aa36b1e6f6a6074d789fbd27e,72141.12708293731,26249.796483372993
ddf244487d6e64b44c3dc00784db939e,16454.141601240153,5987.123930633896
d87d51c4403ab3208d1cf7b4106bdfe5,359.93434752712835,130.96833598261642
d4db53ed89f90309740c7b20cf3c6c2f,51.41919250387548,18.709762283230926
6c6db58604b539cf721b4a813e37e481,3229.3891845737376,2333.2847556142738
c0985a21722331ef794d564bad099e58,6987.656471932717,2791.0844548226273
c9fcae0f86fccc43030273fa8af5150f,1055.355942671156,762.5113580438801
bce45b337984308b9c4803ad600975a6,1980.275385614179,746.6566915823646
095d6d260ae57c467ac938a4aa26f55e,386.9638456460906,279.58749794942275
29e581d8c0b51e3ba9f90c208aeb64e3,193.4819228230453,139.79374897471138
e8fab00814fd09d66deaef38f8ec190c,77.39276912921811,55.91749958988455
a24fceb191417e8af789119736ee4eb9,38.696384564609055,27.958749794942275
c84de6b495dd4363370f29efc9c4596e,38.696384564609055,27.958749794942275
9d9992012e4ffd85d2e7829d81d73e42,21.107118853423124,15.250227160877609
ac29922f17c27d3e36e0cc2677d25c03,993.4422938596489,204.35348332015624
375f44912d5d696192be55310c803755,859.8755922889831,506.10296674130467
74959664b1b757405522e8c25062c8ab,3257.3463377413937,1059.965501120174
