Company ID,Volume,Profit
a75aa2d4b8bfa6f17015cfbbb3df1c48,4008.8202005390453,1570.4675685149437
d7d8f4320a8eba1a0e300483563f15ea,3613.6097729639814,1255.972668165426
3da57a672eeb9495d2d78fd35c244717,1985.544305973041,635.4089594484617
2d1827f427b57613e7d9214ae31f15b6,3268.438914330828,1691.570823160437
d40d0bbe15a765f597e6a3ce209a3526,2062.333100115799,816.1454706050118
9229d90465c31ba615725314aae3b01b,1109.0022801754617,380.0182210081306
930a3ea8ce41557a5f28c722206feb8f,819.9700400330922,267.42242527425327
92cd319e99609df08288c06b701c35f1,604.3865738359477,144.33966604213705
35cceaac66e36c73b89f64bc91cfe371,869.1680932939629,394.42042441420205
61ca9875823e961101c075e6fb8c4202,656.1949909275331,237.7448702326446
435a2c5c177cffdf067f80cae7ddbe09,724.96274120956,253.32442317367972
22bd1a5f808c093d57732b0efb2d35fe,731.4262610556675,288.64226231191896
1dbe6270b4eef79deed6d5e2f16803e8,724.96274120956,253.32442317367972
09070d4b07544548fca3542c110f31b2,557.8978854758867,179.31143240662408
75a3d35f9e00f25d9e1c7f897d12d339,552.4959682518445,154.85821578798675
de9f1293c0ccbeea06b988cb84057d83,557.8978854758867,179.31143240662408
ae32cfe517beeaa407ba219fad68e771,681.8460479701312,228.70787132725638
d686f6d4ce2a33b4d6da6905be245435,586.838749146599,214.609869226683
172a560931256b22feb7cbb2257601ab,466.18039328046865,209.54886603149777
ffe2e5842a10da2dc6c3b4bfdd558738,534.9481435624956,225.12841897253287
bd7e5ba0bd570fbcb41e39d81b3dc8b0,95.00729882353221,14.098002100573437
4df66585b8a582ef2736e8dc0e774fb2,95.00729882353221,14.098002100573437
9a3243f8cbb146a2e600cd187f8c4bfc,95.00729882353221,14.098002100573437
d1373e820df7a937c2b350b593bb8088,95.00729882353221,14.098002100573437
39fb7da83719cf6bfe80453294a10f40,396.8241514995345,186.41386502553607
e284ab48888236ee86702865152b3a35,183.94164391441115,75.5577141027386
20254e550ee38a3ac4d4ca801a9d368a,21788.17072442285,6663.726724707125
d05f5dc07cba6d293793fbc98401b87b,7262.723574807617,2221.242241569045
37c889b6c7a509f5c0644fb7c8ca3f94,45833.64387840951,25268.658522539306
6a0aff60c4d88d98b6b8ef601be3ac67,2873.762868431254,909.3805278934171
e7ad436a1e27bfe523bda341c8b32c83,691.2005300392622,140.19700611303713
b4a22123eac5bb66ea0b1008bbe43c31,14104.203497216222,6092.585856924014
e2c31cc6d6e7d9e7cd9d7e9cab4a1d9d,1696.1863468052775,576.2878550854322
bc094335f3047882cd2ad49bcaf7e603,2182.138082705269,799.955881768007
a53b3c998420c92f5bf59d15361a59e5,3166.0194873677324,1591.8571713495155
2980b45368d637703bbb34d203abbd26,1105.5093147430584,583.7760775584248
3eabe33d2f1933d52f6012718aff305e,2284.197895177903,1497.3763384267677
e7064a8162068bc19a437a63f2d3bcf0,395.7768142545648,134.46716618660088
38df16dbb2d0d665860a07fa6e3e7194,395.7768142545648,134.46716618660088
06b4c9aec577eb4040e74289575028a6,711.1809697050899,259.19635969991646
5b469a556c30f551d7d7d2fddd975704,379.6807596397789,148.62810968756415
f8683b4e559959464f8075fdc3f2a4fc,282.69772446754627,96.04797584757208
cabf5c3bc6ec4f6e56b31995684f554c,190.33192741026386,74.3003916049961
e248bfd631445938c21231f502d714dc,172.55087993868472,64.76459129006571
8b927ceec99eeb027625e1e0ae3fd88b,528.9131992165679,330.0696796235928
47626404640f94ba727b8fb9d56daa26,56.53954489350926,19.209595169514422
da07bc7f8c345654101b94bc27f609ef,56.53954489350926,19.209595169514422
a8f28aaccc0b8dd91636d44b4570f457,56.53954489350926,19.209595169514422
1b78c924ad937ad3251650aea50c60dd,56.53954489350926,19.209595169514422
bd94be8fb2c883693240a57dcae7218c,1399.076728330881,520.504447269942
43803f1078df41a2d670397dbc733bed,131.2557633839738,77.1737171419261
d537f4090a5d5671228d7bb0e7e09ae0,2249.840284200659,844.7011928937632
0528147b26b95e904750db2ac594fdf0,111657.07026159849,77162.66841871836
91fd6b4fe108a55023332515400b0ede,202385.580247791,123783.95656619013
458e402fad8e919760942fb113196d66,109089.94006941922,63825.23608633923
73168a8bb90a939328e52f7063f78763,12432.647888972202,8217.867008230527
426f5d7a7cb6109a912bfa7a4b5b4848,29475.31046717142,21264.258453822444
992b9dce92b02c14590f72d6e9e59650,213827.7148331526,123790.65792383665
2dbb4f9d2e3c0d8b3698732912be9775,4320.302531137153,3076.0086260753683
4b1d299e2f960898686742a0d957919f,1334.0151763631839,921.8956800324768
a5f3faaf4ea26f2d65fef559139aba86,788.2547920638153,498.11767062755234
7f266a1d719a47cfd6feb9bb732373ba,88.93434509087892,61.459712002165155
0b66573c6cb41b0e106b3b186b36c639,87.58386578486835,55.34640784750584
0930aa5ffc2d964daecd32fd2da86dcb,1293.500797182867,738.4965553926976
e1277bb495abdfd378f304e42974b225,396.7830572532755,238.37574199371502
6db5d6a9cffef1cceb08e0bbd16a7fac,422.3834806752464,235.10061240368594
6ba423f519e51c7c3171f3d36c79ca3a,215.5834661971445,123.0827592321162
b28775e9b714cc70212b32805559b9e7,86.2333864788578,49.2331036928465
da7129959f97355d213d1b4a63874ea5,86.2333864788578,49.2331036928465
56603c799b0b2b6f4a1f995e766d7b59,183351.87300223706,69183.76373157851
1a78bde8bade21afb56883fa7ab84340,64613.06394063278,37309.30425231198
860a407cc03e217b5ad7ab1b3f7f75ef,172.6107727478006,138.93005080377338
aed861284377e1df5c3bddbbdfdde577,75.94874000903226,61.129222353660296
c66421fdcaefca4663746f55df7d2200,140.93058609449085,61.68969976325195
e209901ff4f1fd8fc71b53e29680cfdf,51.783231824340184,41.67901524113202
4b5c7cfdbc4d7d2485939850deb8ad71,41.42658545947214,33.34321219290561
116d45506e69a28a1eeb6a35e1554bc4,27.617723639648098,22.228808128603745
0ea00161f15a26bdef9d6821dbe8628f,20.71329272973607,16.671606096452805
1902e5faab8f31d8b852d8588440d673,112.25999223474537,29.930168778032698
02204e5fad707b2b20296729634d53e2,599.7875732474249,143.74827953307533
6acf9924cf7cde2f0490379e35b7e2c7,2761.6579563340424,1813.528618303509
be7efbfdeb0bef9521b32d880554070b,786.7541808624401,401.6762695768603
225bd1545174c628d3a3a0166924207c,17609.23401213551,2406.5175309262736
5371cde799b39811382260d9bb354e40,1949.9238985770671,579.4735117102377
5452b3507353571013954e1feafe0a70,1122.6834567564933,333.6362643180157
70e11c5e3d41dc5dd9111f35d8d0b629,295.4430149359193,87.79901692579365
c31a6812336cf473b91fe24a1b53235d,295.4430149359193,87.79901692579365
74048fd14423cccd54cdbdd3b6fafb4f,295.4430149359193,87.79901692579365
622fcfca69ffd297da0ca16d2d49b76f,295.4430149359193,87.79901692579365
0a9966d79ea512e434cbebedf885d6bd,295.4430149359193,87.79901692579365
09a7172fb13cefb9ee5026663c79fb96,295.4430149359193,87.79901692579365
c2b94940065fd942a08fd12ae92874b8,295.4430149359193,87.79901692579365
bc8f853c4da4951e3692eb3bd4e88933,295.4430149359193,87.79901692579365
dd0f1e18e3ebadad6b0a99b141786744,295.4430149359193,87.79901692579365
dc3300d7a43b83fd698f27792de6897a,295.4430149359193,87.79901692579365
aaf3a0fe88a8e08502a88f20ba8e8707,236.35441194873542,70.23921354063488
ba2a6b942efbf3dc0bdca9fb12396ac1,236.35441194873542,70.23921354063488
90d758ed72769976f42c18384098b136,177.26580896155156,52.67941015547613
70dd718c092ee7461b3f98f658de9143,177.26580896155156,52.67941015547613
f42719ab39f6d039f93480a1b84ce469,177.26580896155156,52.67941015547613
4b8c8ae54b94e0a0b97a0492e22e5426,177.26580896155156,52.67941015547613
ceb7223ab0e10366e6af54cf82c393cb,118.17720597436771,35.11960677031744
8dbb3f38d695fda5447e0dc88bd88b44,118.17720597436771,35.11960677031744
e38db47acf33adb995802d6649291d10,118.17720597436771,35.11960677031744
6d18fa2ee57588799b97efa936ccf27d,118.17720597436771,35.11960677031744
c43dd0d2cc974283e6bc29533acb921b,118.17720597436771,35.11960677031744
7fc0f8313a24902cf1abbe5f730f3c5f,59.088602987183855,17.55980338515872
e0fcac042d95de6ec0cc8d21760903ad,59.088602987183855,17.55980338515872
83f4ee9899964a316a0e5585c10583f9,59.088602987183855,17.55980338515872
c35bb0ae58ef5a3bab0429b60d4d8ed4,59.088602987183855,17.55980338515872
b4909149c6a69513baa73286faf9a729,59.088602987183855,17.55980338515872
facb234adee7c671ba4322e116dc584d,59.088602987183855,17.55980338515872
1b38132fc02091b6f526bda5b98fbed7,59.088602987183855,17.55980338515872
e62dc09009c75131d60b5916529b4ec2,2968.837666953661,921.1603411596075
e761ff8afbdaca29cae8a4121f4e5837,1380.007878444609,666.5132072646678
608550f91d516fb0c929ca4d36b383dd,2543.714152678135,1747.4307074177598
343c3cb3cf2bc1595a1d2aa95d94e062,127.08078146597876,92.34071930160324
f1a2dac90d7b3ed210b4c1eda3942fbf,3.6359611675678583,2.7939431189671775
78a0416239cd506a0f362ba61c5ca477,3.6359611675678583,2.7939431189671775
c58b4672a7397874f44e01e785d2fb35,2363.7212371584787,350.246444216805
e7cb7ef2f35edfc401e2bb87eab0bd1e,1575.8141581056525,233.4976294778703
9e7e30aa525925e87bac91a5db53435c,38.420586892533166,7.810391484185759
47174c8b049a4a31db1864ea07cb4f0d,1051.3471848350837,415.7639783777189
4876aa28dccabe55585bbaa2f4c6d543,52.56735924175418,20.788198918885936
